7224	10658
7225	10658
7226	10658
7227	10658
7228	10658
7229	10658
7230	10658
7231	10658
7232	10658
7233	10658
7234	10658
7235	10658
7236	10658
7237	10658
7238	10658
7239	10658
7240	10658
7241	10658
7242	10658
7243	10658
7244	10658
7245	10658
7246	10658
7247	10658
7248	10658
7249	10658
7250	10658
7251	10658
7252	10658
7253	10658
7254	10658
7255	10658
7256	10658
7257	10658
7258	10658
7259	10658
7260	10658
7261	10658
7262	10658
7263	10658
7264	10658
7265	10658
7266	10658
7267	10658
7268	10658
7269	10658
7270	10658
7271	10658
7272	10658
7273	10658
7274	10658
7275	10658
7276	10658
7277	10658
7278	10658
7279	10658
7280	10658
7281	10658
7282	10658
7283	10658
7284	10658
7285	10658
7286	10658
7287	10658
7288	10658
7289	10658
7290	10658
7291	10658
7292	10658
7293	10658
7294	10658
7295	10658
7296	10658
7297	10658
7298	10658
7299	10658
7300	10658
7301	10658
7302	10658
7303	10658
7304	10658
7305	10658
7306	10658
7307	10658
7308	10658
7309	10658
7310	10658
7311	10658
7312	10658
7313	10658
7314	10658
7315	10658
7316	10658
7317	10658
7318	10658
7319	10658
7320	10658
7321	10658
7322	10658
7323	10658
7324	10658
7325	10658
7326	10658
7327	10658
7328	10658
7329	10658
7330	10658
7331	10658
7332	10660
7333	10660
7334	10660
7335	10660
7336	10660
7337	10660
7338	10660
7339	10660
7340	10660
7341	10660
7342	10660
7343	10660
7344	10660
7345	10660
7346	10660
7347	10660
7348	10660
7349	10660
7350	10660
7351	10660
7352	10660
7353	10660
7354	10660
7355	10660
7356	10660
7357	10660
7358	10660
7359	10660
7360	10660
7361	10660
7362	10660
7363	10660
7364	10660
7365	10660
7366	10660
7367	10660
7368	10660
7369	10660
7370	10660
7371	10660
7372	10660
7373	10660
7374	10660
7375	10660
7376	10660
7377	10660
7378	10660
7379	10660
7380	10660
7381	10660
7382	10660
7383	10660
7384	10660
7385	10660
7386	10660
7387	10660
7388	10660
7389	10660
7390	10660
7391	10660
7392	10660
7393	10660
7394	10660
7395	10660
7396	10660
7397	10660
7398	10660
7399	10660
7400	10660
7401	10660
7402	10660
7403	10660
7404	10660
7405	10660
7406	10660
7407	10660
7408	10660
7409	10660
7410	10660
7411	10660
7412	10660
7413	10660
7414	10660
7415	10660
7416	10660
7417	10660
7418	10660
7419	10660
7420	10660
7421	10660
7422	10660
7423	10660
7424	10660
7425	10660
7426	10660
7427	10660
7428	10660
7429	10660
7430	10660
7431	10660
7432	10660
7433	10660
7434	10660
7435	10660
7436	10660
7437	10660
7438	10660
7439	10660
7440	10660
7441	10660
7442	10660
7443	10660
7444	10660
7445	10660
7446	10660
7447	10660
7448	10660
7449	10660
7450	10660
7451	10660
7452	10660
7453	10660
7454	10660
7455	10660
7456	10660
7457	10660
7458	10660
7459	10660
7460	10660
7461	10660
7462	10660
7463	10660
7464	10660
7465	10660
7466	10660
7467	10660
7468	10660
7469	10660
7470	10660
7471	10660
7472	10660
7473	10660
7474	10660
7475	10660
7476	10660
7477	10660
7478	10660
7479	10660
7480	10660
7481	10660
7482	10660
7483	10660
7484	10660
7485	10660
7486	10660
7487	10660
7488	10660
7489	10660
7490	10660
7491	10660
7492	10660
7493	10660
7494	10660
7495	10660
7496	10660
7497	10660
7498	10660
7499	10660
7500	10660
7501	10660
7502	10660
7503	10660
7504	10660
7505	10660
7506	10660
7507	10660
7508	10660
7509	10660
7510	10660
7511	10660
7512	10660
7513	10660
7514	10660
7515	10660
7516	10660
7517	10660
7518	10660
7519	10660
7520	10660
7521	10660
7522	10660
7523	10660
7524	10660
7525	10660
7526	10660
7527	10660
7528	10660
7529	10660
7530	10660
7531	10660
7532	10660
7533	10660
7534	10660
7535	10660
7536	10660
7537	10660
7538	10660
7539	10660
7540	10660
7541	10660
7542	10660
7543	10660
7544	10660
7545	10660
7546	10660
7547	10660
7548	10660
7549	10660
7550	10660
7551	10660
7552	10660
7553	10660
7554	10660
7555	10660
7556	10660
7557	10660
7558	10660
7559	10660
7560	10660
7561	10660
7562	10660
7563	10660
7564	10660
7565	10660
7566	10660
7567	10660
7568	10660
7569	10660
7570	10660
7571	10660
7572	10660
7573	10660
7574	10660
7575	10660
7576	10660
7577	10660
7578	10660
7579	10660
7580	10660
7581	10660
7582	10660
7583	10660
7584	10660
7585	10660
7586	10660
7587	10660
7588	10660
7589	10660
7590	10660
7591	10660
7592	10660
7593	10660
7594	10660
7595	10660
7596	10660
7597	10660
7598	10660
7599	10660
7600	10660
7601	10660
7602	10660
7603	10660
7604	10660
7605	10660
7606	10660
7607	10660
7608	10660
7609	10660
7610	10660
7611	10660
7612	10660
7613	10660
7614	10660
7615	10660
7616	10660
7617	10660
7618	10660
7619	10660
7620	10660
7621	10660
7622	10660
7623	10660
7624	10660
7625	10660
7626	10660
7627	10660
7628	10660
7629	10660
7630	10660
7631	10660
7632	10660
7633	10660
7634	10660
7635	10660
7636	10660
7637	10660
7638	10660
7639	10660
7640	10660
7641	10660
7642	10660
7643	10660
7644	10660
7645	10660
7646	10660
7647	10660
7648	10660
7649	10660
7650	10660
7651	10660
7652	10660
7653	10660
7654	10660
7655	10660
7656	10660
7657	10660
7658	10660
7659	10660
7660	10660
7661	10660
7662	10660
7663	10660
7664	10660
7665	10660
7666	10660
7667	10660
7668	10660
7669	10660
7670	10660
7671	10660
7672	10660
7673	10660
7674	10660
7675	10660
7676	10660
7677	10660
7678	10660
7679	10660
7680	10660
7681	10660
7682	10660
7683	10660
7684	10660
7685	10660
7686	10660
7687	10660
7688	10660
7689	10660
7690	10660
7691	10660
7692	10660
7693	10660
7694	10660
7695	10660
7696	10660
7697	10660
7698	10660
7699	10660
7700	10660
7701	10660
7702	10660
7703	10660
7704	10660
7705	10660
7706	10660
7707	10660
7708	10660
7709	10660
7710	10660
7711	10660
7712	10660
7713	10660
7714	10660
7715	10660
7716	10660
7717	10660
7718	10660
7719	10660
7720	10660
7721	10660
7722	10660
7723	10660
7724	10660
7725	10660
7726	10660
7727	10660
7728	10660
7729	10660
7730	10660
7731	10660
7732	10660
7733	10660
7734	10660
7735	10660
7736	10660
7737	10660
7738	10660
7739	10660
7740	10660
7741	10660
7742	10660
7743	10660
7744	10660
7745	10660
7746	10660
7747	10660
7748	10660
7749	10660
7750	10660
7751	10660
7752	10660
7753	10660
7754	10660
7755	10660
7756	10660
7757	10660
7758	10660
7759	10660
7760	10660
7761	10660
7762	10660
7763	10660
7764	10660
7765	10660
7766	10660
7767	10660
7768	10660
7769	10660
7770	10660
7771	10660
7772	10660
7773	10660
7774	10660
7775	10660
7776	10660
7777	10660
7778	10660
7779	10660
7780	10660
7781	10660
7782	10660
7783	10660
7784	10660
7785	10660
7786	10660
7787	10660
7788	10660
7789	10660
7790	10660
7791	10660
7792	10660
7793	10660
7794	10660
7795	10660
7796	10660
7797	10660
7798	10660
7799	10660
7800	10660
7801	10660
7802	10660
7803	10660
7804	10660
7805	10660
7806	10660
7807	10660
7808	10660
7809	10660
7810	10660
7811	10660
7812	10660
7813	10660
7814	10660
7815	10660
7816	10660
7817	10660
7818	10660
7819	10660
7820	10660
7821	10660
7822	10660
7823	10660
7824	10660
7825	10660
7826	10660
7827	10660
7828	10660
7829	10660
7830	10660
7831	10660
7832	10660
7833	10660
7834	10660
7835	10660
7836	10660
7837	10660
7838	10660
7839	10660
7840	10660
7841	10660
7842	10660
7843	10660
7844	10660
7845	10660
7846	10660
7847	10660
7848	10660
7849	10660
7850	10660
7851	10660
7852	10660
7853	10660
7854	10660
7855	10660
7856	10660
7857	10660
7858	10660
7859	10660
7860	10660
7861	10660
7862	10660
7863	10660
7864	10660
7865	10660
7866	10660
7867	10660
7868	10660
7869	10660
7870	10660
7871	10660
7872	10660
7873	10660
7874	10660
7875	10660
7876	10660
7877	10660
7878	10660
7879	10660
7880	10660
7881	10660
7882	10660
7883	10660
7884	10660
7885	10660
7886	10660
7887	10660
7888	10660
7889	10660
7890	10660
7891	10660
7892	10660
7893	10660
7894	10660
7895	10660
7896	10660
7897	10660
7898	10660
7899	10660
7900	10660
7901	10660
7902	10660
7903	10660
7904	10660
7905	10660
7906	10660
7907	10660
7908	10660
7909	10660
7910	10660
7911	10660
7912	10660
7913	10660
7914	10660
7915	10660
7916	10660
7917	10660
7918	10660
7919	10660
7920	10660
7921	10660
7922	10660
7923	10660
7924	10660
7925	10660
7926	10660
7927	10660
7928	10660
7929	10660
7930	10660
7931	10660
7932	10660
7933	10660
7934	10660
7935	10660
7936	10660
7937	10660
7938	10660
7939	10660
7940	10660
7941	10660
7942	10660
7943	10660
7944	10660
7945	10660
7946	10660
7947	10660
7948	10660
7949	10660
7950	10660
7951	10660
7952	10660
7953	10660
7954	10660
7955	10660
7956	10660
7957	10660
7958	10660
7959	10660
7960	10660
7961	10660
7962	10660
7963	10660
7964	10660
7965	10660
7966	10660
7967	10660
7968	10660
7969	10660
7970	10660
7971	10660
7972	10660
7973	10660
7974	10660
7975	10660
7976	10660
7977	10660
7978	10660
7979	10660
7980	10660
7981	10660
7982	10660
7983	10660
7984	10660
7985	10660
7986	10660
7987	10660
7988	10660
7989	10660
7990	10660
7991	10660
7992	10660
7993	10660
7994	10660
7995	10660
7996	10660
7997	10660
7998	10660
7999	10660
8000	10660
8001	10660
8002	10660
8003	10660
8004	10660
8005	10660
8006	10660
8007	10660
8008	10660
8009	10660
8010	10660
8011	10660
8012	10660
8013	10660
8014	10660
8015	10660
8016	10660
8017	10660
8018	10660
8019	10660
8020	10660
8021	10660
8022	10660
8023	10660
8024	10660
8025	10660
8026	10660
8027	10660
8028	10660
8029	10660
8030	10660
8031	10660
8032	10660
8033	10660
8034	10660
8035	10660
8036	10660
8037	10660
8038	10660
8039	10660
8040	10660
8041	10660
8042	10660
8043	10660
8044	10660
8045	10660
8046	10660
8047	10660
8048	10660
8049	10660
8050	10660
8051	10660
8052	10660
8053	10660
8054	10660
8055	10660
8056	10660
8057	10660
8058	10660
8059	10660
8060	10660
8061	10660
8062	10660
8063	10660
8064	10660
8065	10660
8066	10660
8067	10660
8068	10660
8069	10660
8070	10660
8071	10660
8072	10660
8073	10660
8074	10660
8075	10660
8076	10660
8077	10660
8078	10660
8079	10660
8080	10660
8081	10660
8082	10660
8083	10660
8084	10660
8085	10660
8086	10660
8087	10660
8088	10660
8089	10660
8090	10660
8091	10660
8092	10660
8093	10660
8094	10660
8095	10660
8096	10660
8097	10660
8098	10660
8099	10660
8100	10660
8101	10660
8102	10660
8103	10660
8104	10660
8105	10660
8106	10660
8107	10660
8108	10660
8109	10660
8110	10660
8111	10660
8112	10660
8113	10660
8114	10660
8115	10660
8116	10660
8117	10660
8118	10660
8119	10660
8120	10660
8121	10660
8122	10660
8123	10660
8124	10660
8125	10660
8126	10660
8127	10660
8128	10660
8129	10660
8130	10660
8131	10660
8132	10660
8133	10660
8134	10660
8135	10660
8136	10660
8137	10660
8138	10660
8139	10660
8140	10660
8141	10660
8142	10660
8143	10660
8144	10660
8145	10660
8146	10660
8147	10660
8148	10660
8149	10660
8150	10660
8151	10660
8152	10660
8153	10660
8154	10660
8155	10660
8156	10660
8157	10660
8158	10660
8159	10660
8160	10660
8161	10660
8162	10660
8163	10660
8164	10660
8165	10660
8166	10660
8167	10660
8168	10660
8169	10660
8170	10660
8171	10660
8172	10660
8173	10660
8174	10660
8175	10660
8176	10660
8177	10660
8178	10660
8179	10660
8180	10660
8181	10660
8182	10660
8183	10660
8184	10660
8185	10660
8186	10660
8187	10660
8188	10660
8189	10660
8190	10660
8191	10660
8192	10660
8193	10660
8194	10660
8195	10660
8196	10660
8197	10660
8198	10660
8199	10660
8200	10660
8201	10660
8202	10660
8203	10660
8204	10660
8205	10660
8206	10660
8207	10660
8208	10660
8209	10660
8210	10660
8211	10660
8212	10660
8213	10660
8214	10660
8215	10660
8216	10660
8217	10660
8218	10660
8219	10660
8220	10660
8221	10660
8222	10660
8223	10660
8224	10660
8225	10660
8226	10660
8227	10660
8228	10660
8229	10660
8230	10660
8231	10660
8232	10660
8233	10660
8234	10660
8235	10660
8236	10660
8237	10660
8238	10660
8239	10660
8240	10660
8241	10660
8242	10660
8243	10660
8244	10660
8245	10660
8246	10660
8247	10660
8248	10660
8249	10660
8250	10660
8251	10660
8252	10660
8253	10660
8254	10660
8255	10660
8256	10660
8257	10660
8258	10660
8259	10660
8260	10660
8261	10660
8262	10660
8263	10660
8264	10660
8265	10660
8266	10660
8267	10660
8268	10660
8269	10660
8270	10660
8271	10660
8272	10660
8273	10660
8274	10660
8275	10660
8276	10660
8277	10660
8278	10660
8279	10660
8280	10660
8281	10660
8282	10660
8283	10660
8284	10660
8285	10660
8286	10660
8287	10660
8288	10660
8289	10660
8290	10660
8291	10660
8292	10660
8293	10660
8294	10660
8295	10660
8296	10660
8297	10660
8298	10660
8299	10660
8300	10660
8301	10660
8302	10660
8303	10660
8304	10660
8305	10660
8306	10660
8307	10660
8308	10660
8309	10660
8310	10660
8311	10660
8312	10660
8313	10660
8314	10660
8315	10660
8316	10660
8317	10660
8318	10660
8319	10660
8320	10660
8321	10660
8322	10660
8323	10660
8324	10660
8325	10660
8326	10660
8327	10660
8328	10660
8329	10660
8330	10660
8331	10660
8332	10660
8333	10660
8334	10660
8335	10660
8336	10660
8337	10660
8338	10660
8339	10660
8340	10660
8341	10660
8342	10660
8343	10660
8344	10660
8345	10660
8346	10660
8347	10660
8348	10660
8349	10660
8350	10660
8351	10660
8352	10660
8353	10660
8354	10660
8355	10660
8356	10660
8357	10660
8358	10660
8359	10660
8360	10660
8361	10660
8362	10660
8363	10660
8364	10660
8365	10660
8366	10660
8367	10660
8368	10660
8369	10660
8370	10660
8371	10660
8372	10660
8373	10660
8374	10660
8375	10660
8376	10660
8377	10660
8378	10660
8379	10660
8380	10660
8381	10660
8382	10660
8383	10660
8384	10660
8385	10660
8386	10660
8387	10660
8388	10660
8389	10660
8390	10660
8391	10660
8392	10660
8393	10660
8394	10660
8395	10660
8396	10660
8397	10660
8398	10660
8399	10660
8400	10660
8401	10660
8402	10660
8403	10660
8404	10660
8405	10660
8406	10660
8407	10660
8408	10660
8409	10660
8410	10660
8411	10660
8412	10660
8413	10660
8414	10660
8415	10660
8416	10660
8417	10660
8418	10660
8419	10660
8420	10660
8421	10660
8422	10660
8423	10660
8424	10660
8425	10660
8426	10660
8427	10660
8428	10660
8429	10660
8430	10660
8431	10660
8432	10660
8433	10660
8434	10660
8435	10660
8436	10660
8437	10660
8438	10660
8439	10660
8440	10660
8441	10660
8442	10660
8443	10660
8444	10660
8445	10660
8446	10660
8447	10660
8448	10660
8449	10660
8450	10660
8451	10660
8452	10660
8453	10660
8454	10660
8455	10660
8456	10660
8457	10660
8458	10660
8459	10660
8460	10660
8461	10660
8462	10660
8463	10660
8464	10660
8465	10660
8466	10660
8467	10660
8468	10660
8469	10660
8470	10660
8471	10660
8472	10660
8473	10660
8474	10660
8475	10660
8476	10660
8477	10660
8478	10660
8479	10660
8480	10660
8481	10660
8482	10660
8483	10660
8484	10660
8485	10660
8486	10660
8487	10660
8488	10660
8489	10660
8490	10660
8491	10660
8492	10660
8493	10660
8494	10660
8495	10660
8496	10660
8497	10660
8498	10660
8499	10660
8500	10660
8501	10660
8502	10660
8503	10660
8504	10660
8505	10660
8506	10660
8507	10660
8508	10660
8509	10660
8510	10660
8511	10660
8512	10660
8513	10660
8514	10660
8515	10660
8516	10660
8517	10660
8518	10660
8519	10660
8520	10660
8521	10660
8522	10660
8523	10660
8524	10660
8525	10660
8526	10660
8527	10660
8528	10660
8529	10660
8530	10660
8531	10660
8532	10660
8533	10660
8534	10660
8535	10660
8536	10660
8537	10660
8538	10660
8539	10660
8540	10660
8541	10660
8542	10660
8543	10660
8544	10660
8545	10660
8546	10660
8547	10660
8548	10660
8549	10660
8550	10660
8551	10660
8552	10660
8553	10660
8554	10660
8555	10660
8556	10660
8557	10660
8558	10660
8559	10660
8560	10660
8561	10660
8562	10660
8563	10660
8564	10660
8565	10660
8566	10660
8567	10660
8568	10660
8569	10660
8570	10660
8571	10660
8572	10660
8573	10660
8574	10660
8575	10660
8576	10660
8577	10660
8578	10660
8579	10660
8580	10660
8581	10660
8582	10660
8583	10660
8584	10660
8585	10660
8586	10660
8587	10660
8588	10660
8589	10660
8590	10660
8591	10660
8592	10660
8593	10660
8594	10660
8595	10660
8596	10660
8597	10660
8598	10660
8599	10660
8600	10660
8601	10660
8602	10660
8603	10660
8604	10660
8605	10660
8606	10660
8607	10660
8608	10660
8609	10660
8610	10660
8611	10660
8612	10660
8613	10660
8614	10660
8615	10660
8616	10660
8617	10660
8618	10660
8619	10660
8620	10660
8621	10660
8622	10660
8623	10660
8624	10660
8625	10660
8626	10660
8627	10660
8628	10660
8629	10660
8630	10660
8631	10660
8632	10660
8633	10660
8634	10660
8635	10660
8636	10660
8637	10660
8638	10660
8639	10660
8640	10660
8641	10660
8642	10660
8643	10660
8644	10660
8645	10660
8646	10660
8647	10660
8648	10660
8649	10660
8650	10660
8651	10660
8652	10660
8653	10660
8654	10660
8655	10660
8656	10660
8657	10660
8658	10660
8659	10660
8660	10660
8661	10660
8662	10660
8663	10660
8664	10660
8665	10660
8666	10660
8667	10660
8668	10660
8669	10660
8670	10660
8671	10660
8672	10660
8673	10660
8674	10660
8675	10660
8676	10660
8677	10661
8678	10663
8679	10663
8680	10663
8681	10663
8682	10663
8683	10663
8684	10663
8685	10663
8686	10663
8687	10663
8688	10663
8689	10663
8690	10663
8691	10663
8692	10663
8693	10663
8694	10663
8695	10664
8696	10665
8697	10665
8698	10665
8699	10665
8700	10665
8701	10665
8702	10665
8703	10665
8704	10665
8705	10665
8706	10665
8707	10665
8708	10665
8709	10665
8710	10665
8711	10665
8712	10665
8713	10666
8714	10666
8715	10666
8716	10666
8717	10666
8718	10666
8719	10666
8720	10666
8721	10666
8722	10666
8723	10666
8724	10666
8725	10666
8726	10666
8727	10748
8728	10750
8729	10750
8730	10750
8731	10750
8732	10750
8733	10750
8734	10758
8735	10758
8736	10758
8737	10758
8738	10758
8739	10758
8740	10758
8741	10758
8742	10758
8743	10758
8744	10758
8745	10758
8746	10758
8747	10758
8748	10758
8749	10758
8750	10758
8751	10758
8752	10758
8753	10758
8754	10758
8755	10758
8756	10758
8757	10758
8758	10758
8759	10758
8760	10758
8761	10758
8762	10758
8763	10758
8764	10758
8765	10758
8766	10758
8767	10758
8768	10758
8769	10758
8770	10758
8771	10758
8772	10758
8773	10758
8774	10758
8775	10758
8776	10758
8777	10758
8778	10758
8779	10758
8780	10758
8781	10758
8782	10758
8783	10758
8784	10758
8785	10758
8786	10758
8787	10758
8788	10758
8789	10758
8790	10758
8791	10758
8792	10759
8793	10759
8794	10759
8795	10759
8796	10759
8797	10759
8798	10759
8799	10760
8800	10760
8801	10760
8802	10760
8803	10760
8804	10760
8805	10760
8806	10760
8807	10760
8808	10763
8809	10763
8810	10763
8811	10763
8812	10763
8813	10765
8814	10765
8815	10765
8816	10765
8817	10765
8818	10765
8819	10765
8820	10765
8821	10765
8822	10765
8823	10766
8824	10766
8825	10766
8826	10766
8827	10768
8828	10768
8829	10768
8830	10768
8831	10768
8832	10768
8833	10768
8834	10768
8835	10768
8836	10768
8837	10768
8838	10768
8839	10768
8840	10768
8841	10768
8842	10768
8843	10768
8844	10768
8845	10768
8846	10768
8847	10768
8848	10768
8849	10768
8850	10768
8851	10768
8852	10768
8853	10769
8854	10769
8855	10769
8856	10769
8857	10769
8858	10769
8859	10769
8860	10769
8861	10769
8862	10769
8863	10769
8864	10769
8865	10769
8866	10769
8867	10769
8868	10769
8869	10769
8870	10769
8871	10769
8872	10769
8873	10769
8874	10769
8875	10769
8876	10769
8877	10769
8878	10769
8879	10769
8880	10769
8881	10769
8882	10769
8883	10769
8884	10769
8885	10769
8886	10769
8887	10769
8888	10769
8889	10769
8890	10769
8891	10769
8892	10769
8893	10769
8894	10769
8895	10769
8896	10769
8897	10769
8898	10769
8899	10769
8900	10769
8901	10769
8902	10769
8903	10769
8904	10769
8905	10769
8906	10769
8907	10769
8908	10769
8909	10769
8910	10769
8911	10769
8912	10769
8913	10769
8914	10769
8915	10769
8916	10769
8917	10769
8918	10769
8919	10769
8920	10769
8921	10770
8922	10770
8923	10770
8924	10770
8925	10770
8926	10770
8927	10770
8928	10770
8929	10770
8930	10770
8931	10770
8932	10770
8933	10770
8934	10770
8935	10770
8936	10770
8937	10770
8938	10770
8939	10770
8940	10770
8941	10770
8942	10770
8943	10770
8944	10770
8945	10770
8946	10770
8947	10770
8948	10770
8949	10770
8950	10770
8951	10770
8952	10770
8953	10770
8954	10770
8955	10770
8956	10770
8957	10770
8958	10770
8959	10770
8960	10770
8961	10770
8962	10770
8963	10770
8964	10770
8965	10770
8966	10770
8967	10770
8968	10770
8969	10770
8970	10770
8971	10770
8972	10770
8973	10770
8974	10770
8975	10770
8976	10770
8977	10770
8978	10770
8979	10770
8980	10770
8981	10770
8982	10770
8983	10770
8984	10770
8985	10770
8986	10770
8987	10770
8988	10770
8989	10770
8990	10770
8991	10770
8992	10770
8993	10770
8994	10770
8995	10770
8996	10770
8997	10770
8998	10770
8999	10770
9000	10770
9001	10770
9002	10770
9003	10770
9004	10770
9005	10770
9006	10770
9007	10770
9008	10770
9009	10770
9010	10770
9011	10770
9012	10770
9013	10770
9014	10770
9015	10770
9016	10770
9017	10770
9018	10770
9019	10770
9020	10819
9021	10819
9022	10819
9023	10819
9024	10819
9025	10819
9026	10819
9027	10819
9028	10819
9029	10819
9030	10819
9031	10819
9032	10819
9033	10819
9034	10819
9035	10819
9036	10819
9037	10819
9038	10819
9039	10819
9040	10819
9041	10819
9042	10819
9043	10821
9044	10821
9045	10821
9046	10821
9047	10821
9048	10821
9049	10821
9050	10821
9051	10821
9052	10821
9053	10821
9054	10821
9055	10821
9056	10821
9057	10821
9058	10821
9059	10821
9060	10821
9061	10821
9062	10821
9063	10821
9064	10821
9065	10821
9066	10821
9067	10821
9068	10821
9069	10821
9070	10821
9071	10821
9072	10821
9073	10821
9074	10821
9075	10821
9076	10821
9077	10822
9078	10822
9079	10822
9080	10822
9081	10822
9082	10827
9083	10832
9084	10832
9085	10833
9086	10833
9087	10838
9088	10839
9089	10840
9090	10840
9091	10840
9092	10840
9093	10840
9094	10840
9095	10840
9096	10840
9097	10840
9098	10840
9099	10840
9100	10841
9101	10841
9102	10841
9103	10842
9104	10842
9105	10844
9106	10845
9107	10855
9108	10856
9109	10858
9110	10860
9111	10861
9112	10861
9113	10862
9114	10862
9115	10863
9116	10864
9117	10864
9118	10865
9119	10865
9120	10865
9121	10971
9122	10971
9123	10973
9124	10973
9125	10976
9126	10976
9127	10978
9128	10980
9129	10982
9130	10982
9131	10982
9132	10982
9133	10985
9134	10985
9135	10991
9136	11013
9137	11013
9138	11017
9139	11023
9140	11025
9141	11026
9142	11028
9143	11028
9144	11031
9145	11034
9146	11034
9147	11034
9148	11036
9149	11036
9150	11037
9151	11039
9152	11039
9153	11039
9154	11039
9155	11039
9156	11039
9157	11039
9158	11039
9159	11039
9160	11039
9161	11039
9162	11039
9163	11039
9164	11039
9165	11039
9166	11039
9167	11039
9168	11039
9169	11039
9170	11039
9171	11039
9172	11039
9173	11041
9174	11041
9175	11041
9176	11041
9177	11041
9178	11041
9179	11041
9180	11041
9181	11042
9182	11042
9183	11042
9184	11042
9185	11042
9186	11042
9187	11042
9188	11042
9189	11042
9190	11042
9191	11042
9192	11042
9193	11042
9194	11042
9195	11042
9196	11042
9197	11042
9198	11042
9199	11042
9200	11042
9201	11042
9202	11042
9203	11042
9204	11042
9205	11042
9206	11042
9207	11042
9208	11042
9209	11042
9210	11042
9211	11042
9212	11042
9213	11042
9214	11042
9215	11042
9216	11042
9217	11042
9218	11042
9219	11042
9220	11042
9221	11042
9222	11042
9223	11042
9224	11042
9225	11042
9226	11042
9227	11042
9228	11042
9229	11042
9230	11042
9231	11042
9232	11042
9233	11042
9234	11042
9235	11042
9236	11042
9237	11042
9238	11042
9239	11042
9240	11042
9241	11042
9242	11042
9243	11042
9244	11042
9245	11042
9246	11042
9247	11042
9248	11042
9249	11042
9250	11042
9251	11042
9252	11042
9253	11042
9254	11042
9255	11042
9256	11042
9257	11042
9258	11042
9259	11042
9260	11042
9261	11042
9262	11042
9263	11042
9264	11042
9265	11042
9266	11042
9267	11042
9268	11042
9269	11042
9270	11042
9271	11042
9272	11042
9273	11042
9274	11042
9275	11042
9276	11042
9277	11042
9278	11042
9279	11042
9280	11042
9281	11042
9282	11042
9283	11042
9284	11042
9285	11042
9286	11042
9287	11042
9288	11042
9289	11042
9290	11042
9291	11042
9292	11042
9293	11042
9294	11042
9295	11042
9296	11042
9297	11042
9298	11042
9299	11042
9300	11042
9301	11042
9302	11042
9303	11042
9304	11043
9305	11043
9306	11043
9307	11043
9308	11043
9309	11043
9310	11043
9311	11043
9312	11044
9313	11044
9314	11044
9315	11044
9316	11044
9317	11044
9318	11054
9319	11054
9320	11059
9321	11059
9322	11059
9323	11059
9324	11059
9325	11059
9326	11059
9327	11059
9328	11059
9329	11063
9330	11063
9331	11063
9332	11063
9333	11063
9334	11063
9335	11063
9336	11063
9337	11065
9338	11065
9339	11067
9340	11067
9341	11068
9342	11068
9343	11068
9344	11068
9345	11068
9346	11068
9347	11068
9348	11068
9349	11068
9350	11068
9351	11068
9352	11068
9353	11070
9354	11075
9355	11102
9356	11106
9357	11108
9358	11112
9359	11115
9360	11116
9361	11116
9362	11116
9363	11117
9364	11121
9365	11121
9366	11121
9367	11121
9368	11121
9369	11121
9370	11121
9371	11124
9372	11124
9373	11124
9374	11124
9375	11124
9376	11124
9377	11124
9378	11124
9379	11125
9380	11125
9381	11125
9382	11125
9383	11125
9384	11125
9385	11126
9386	11128
9387	11129
9388	11129
9389	11132
9390	11132
9391	11135
9392	11135
9393	11136
9394	11136
9395	11140
9396	11140
9397	11140
9398	11201
9399	11204
9400	11206
9401	11206
9402	11208
9403	11209
9404	11213
9405	11213
9406	11213
9407	11213
9408	11213
9409	11216
9410	11322
9411	11326
9412	11326
9413	11326
9414	11327
9415	11330
9416	11330
9417	11331
9418	11332
9419	11333
9420	11336
9421	11336
9422	11338
9423	11339
9424	11340
9425	11342
9426	11342
9427	11342
9428	11342
9429	11343
9430	11343
9431	11343
9432	11343
9433	11343
9434	11343
9435	11343
9436	11343
9437	11343
9438	11343
9439	11344
9440	11344
9441	11344
9442	11344
9443	11344
9444	11344
9445	11344
9446	11344
9447	11344
9448	11344
9449	11344
9450	11344
9451	11344
9452	11344
9453	11344
9454	11344
9455	11344
9456	11344
9457	11344
9458	11344
9459	11344
9460	11344
9461	11344
9462	11344
9463	11344
9464	11344
9465	11344
9466	11344
9467	11344
9468	11344
9469	11344
9470	11344
9471	11344
9472	11344
9473	11344
9474	11344
9475	11344
9476	11344
9477	11344
9478	11344
9479	11344
9480	11344
9481	11346
9482	11346
9483	11346
9484	11346
9485	11346
9486	11346
9487	11346
9488	11346
9489	11346
9490	11346
9491	11346
9492	11346
9493	11346
9494	11346
9495	11346
9496	11346
9497	11346
9498	11346
9499	11346
9500	11346
9501	11346
9502	11346
9503	11347
9504	11347
9505	11347
9506	11347
9507	11347
9508	11347
9509	11347
9510	11347
9511	11347
9512	11347
9513	11347
9514	11347
9515	11347
9516	11347
9517	11347
9518	11347
9519	11347
9520	11347
9521	11347
9522	11347
9523	11347
9524	11347
9525	11347
9526	11347
9527	11347
9528	11347
9529	11347
9530	11348
9531	11348
9532	11348
9533	11348
9534	11348
9535	11348
9536	11348
9537	11348
9538	11348
9539	11348
9540	11348
9541	11348
9542	11348
9543	11348
9544	11349
9545	11349
9546	11349
9547	11349
9548	11349
9549	11349
9550	11349
9551	11349
9552	11349
9553	11349
9554	11351
9555	11351
9556	11351
